,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315,0.025720106437802315
1,0.010348225012421608,0.010346552357077599,0.010346552357077599,0.010346640832722187,0.010346666909754276,0.010348225943744183,0.010346666909754276,0.010348225943744183,0.010346552357077599,0.010346666909754276,0.010348225012421608,0.010346552357077599,0.01034826785326004,0.010346551425755024,0.010346666909754276,0.010346667841076851,0.010346552357077599,0.010346552357077599,0.010346666909754276,0.010346665978431702,0.010346553288400173,0.010348224081099033,0.010346466675400734,0.010348225012421608,0.010346665047109127,0.010346552357077599,0.01034826971590519,0.010348225012421608,0.010346667841076851,0.010346666909754276,0.010346666909754276,0.010348266921937466,0.010348225012421608,0.01034826785326004,0.010348225943744183,0.010346667841076851,0.010348225012421608,0.010348225012421608,0.010346638038754463,0.010348225012421608,0.010346665978431702,0.010348116047680378,0.010348226875066757,0.010348268784582615,0.010348225012421608,0.010348225012421608,0.010346666909754276,0.010348225012421608,0.010346552357077599,0.010348225943744183,0.010346552357077599,0.010346552357077599,0.010346552357077599,0.010346552357077599,0.010348225943744183,0.010346551425755024,0.010346638038754463,0.010348224081099033,0.010348225012421608,0.010346638038754463,0.010348226875066757,0.010346637107431889,0.010346552357077599,0.010348225943744183,0.010346638970077038,0.010348268784582615,0.01034826785326004,0.010348225012421608,0.010346552357077599,0.010346552357077599,0.01034826785326004,0.010346551425755024,0.010348266921937466,0.010346553288400173,0.010346665978431702,0.010346552357077599,0.010346667841076851,0.010346551425755024,0.010346552357077599,0.010348225012421608,0.010346551425755024,0.010346667841076851,0.010346552357077599,0.010348116047680378,0.01034647598862648,0.010348225012421608,0.010346552357077599,0.010348225012421608,0.010346667841076851,0.010346551425755024,0.010348225012421608,0.010348225012421608,0.010348225012421608,0.010346665047109127,0.010348225012421608,0.010346551425755024,0.010346667841076851,0.010348268784582615,0.010346552357077599,0.010348225012421608,0.010346666909754276
2,0.005103379022330046,0.0051018972881138325,0.005101899616420269,0.005101942922919989,0.005101942922919989,0.0051033757627010345,0.005101941991597414,0.005103378091007471,0.0051018972881138325,0.005101941060274839,0.005103376694023609,0.00510189775377512,0.0051034120842814445,0.005101896356791258,0.005101941525936127,0.005101943388581276,0.005101900547742844,0.005101903807371855,0.005101941991597414,0.005101942457258701,0.00510189775377512,0.005103378556668758,0.005101955961436033,0.005103378556668758,0.005101941060274839,0.005101904273033142,0.0051034195348620415,0.005103376228362322,0.005101928953081369,0.005101941525936127,0.005101941991597414,0.0051034195348620415,0.005103376228362322,0.005103421397507191,0.005103375297039747,0.005101940594613552,0.005103378091007471,0.005103376694023609,0.005101940128952265,0.005103379487991333,0.005101942922919989,0.005103224888443947,0.005103377625346184,0.005103420000523329,0.005103376228362322,0.0051033757627010345,0.005101941991597414,0.005103376694023609,0.0051018972881138325,0.0051033757627010345,0.0051018972881138325,0.0051018972881138325,0.0051018972881138325,0.005101896356791258,0.005103375297039747,0.005101904738694429,0.005101940594613552,0.005103379022330046,0.005103376228362322,0.005101940128952265,0.005103377625346184,0.0051019396632909775,0.005101905670017004,0.0051033892668783665,0.005101940594613552,0.005103411618620157,0.005103420931845903,0.005103378556668758,0.00510189775377512,0.005101904738694429,0.0051034195348620415,0.0051018972881138325,0.005103420000523329,0.0051018972881138325,0.005101941991597414,0.0051018972881138325,0.005101941991597414,0.005101893097162247,0.0051018972881138325,0.005103379022330046,0.005101894959807396,0.005101941991597414,0.0051018972881138325,0.005103228148072958,0.005101952701807022,0.005103375297039747,0.0051018972881138325,0.00510337995365262,0.005101941991597414,0.0051018972881138325,0.005103378091007471,0.005103376228362322,0.005103379487991333,0.005101942457258701,0.005103376228362322,0.005101901013404131,0.005101941060274839,0.005103421397507191,0.005101898219436407,0.005103378091007471,0.005101941991597414
3,0.0048256623558700085,0.00482559809461236,0.004825635347515345,0.004825553856790066,0.0048255654983222485,0.004825679585337639,0.004825559910386801,0.004825661424547434,0.004825558513402939,0.004825583193451166,0.0048256563022732735,0.004825599025934935,0.004825422074645758,0.004825599025934935,0.004825558513402939,0.004825558979064226,0.004825633950531483,0.00482563441619277,0.004825558979064226,0.0048255594447255135,0.0048255580477416515,0.004825663287192583,0.0048256744630634785,0.004825661890208721,0.0048255580477416515,0.004825633484870195,0.004825611133128405,0.0048256623558700085,0.0048255110159516335,0.004825558513402939,0.004825559910386801,0.004825608804821968,0.004825678188353777,0.004825608804821968,0.004825682379305363,0.004825560376048088,0.004825661890208721,0.00482567586004734,0.00482554966583848,0.004825663287192583,0.004825559910386801,0.004825811833143234,0.004825681447982788,0.004825612995773554,0.004825680982321501,0.00482567586004734,0.0048255594447255135,0.0048256549052894115,0.00482559809461236,0.004825680982321501,0.0048255580477416515,0.004825557582080364,0.004825599025934935,0.004825597163289785,0.00482568284496665,0.004825633484870195,0.004825574345886707,0.004825663287192583,0.004825680982321501,0.004825549200177193,0.004825660493224859,0.004825575277209282,0.004825633484870195,0.00482585234567523,0.004825574811547995,0.004825454670935869,0.004825607407838106,0.0048256623558700085,0.0048255594447255135,0.00482563441619277,0.004825608339160681,0.00482559809461236,0.004825611133128405,0.004825597163289785,0.0048255594447255135,0.0048255594447255135,0.0048255580477416515,0.004825599491596222,0.004825599025934935,0.004825663287192583,0.004825561307370663,0.004825558513402939,0.00482559809461236,0.004825865849852562,0.0048257410526275635,0.004825678188353777,0.004825599491596222,0.004825662821531296,0.0048255580477416515,0.00482559809461236,0.004825662821531296,0.004825657233595848,0.004825663287192583,0.004825558513402939,0.004825655370950699,0.004825632553547621,0.004825560376048088,0.00482561020180583,0.004825599025934935,0.0048256623558700085,0.004825558513402939
4,0.004778739996254444,0.004779573529958725,0.004779118578881025,0.0047795833088457584,0.004779811482876539,0.004778724629431963,0.004779804032295942,0.004778743255883455,0.004779054783284664,0.00477982871234417,0.004778730217367411,0.004779573529958725,0.004777540452778339,0.004779573995620012,0.004779803100973368,0.004779803566634655,0.0047791264951229095,0.004779129289090633,0.004779802169650793,0.004779803566634655,0.00477904686704278,0.004778746515512466,0.004779189825057983,0.004778743721544743,0.004779803100973368,0.004779123701155186,0.004778479225933552,0.004778674803674221,0.004779806826263666,0.00477980449795723,0.00477980263531208,0.004778473637998104,0.004778722301125526,0.004778471775352955,0.004778749775141478,0.00477980449795723,0.004778738599270582,0.004778748378157616,0.004779571667313576,0.004778742324560881,0.004779804032295942,0.004778865724802017,0.004778733476996422,0.004778485279530287,0.00477873208001256,0.004778765607625246,0.00477980263531208,0.004778675269335508,0.0047795744612813,0.004778719041496515,0.004779054317623377,0.004779046401381493,0.0047795744612813,0.004779574926942587,0.004778733942657709,0.004779123701155186,0.004779616370797157,0.004778735339641571,0.00477872509509325,0.004779570270329714,0.004778731614351273,0.004779632668942213,0.00477912463247776,0.004779250826686621,0.004779617767781019,0.004777560941874981,0.004778473172336817,0.004778741393238306,0.004779042676091194,0.004779125563800335,0.004778475966304541,0.004779573064297438,0.004778484348207712,0.0047795744612813,0.004779801703989506,0.00477904686704278,0.004779802169650793,0.004779573529958725,0.004779573995620012,0.004778736736625433,0.004779046401381493,0.004779801703989506,0.004779573995620012,0.004779255483299494,0.004779386334121227,0.004778721835464239,0.004779573995620012,0.004778735339641571,0.00477980263531208,0.004779574926942587,0.0047787390649318695,0.00477873208001256,0.004778740461915731,0.004779801703989506,0.004778676200658083,0.0047791264951229095,0.00477980263531208,0.004778459668159485,0.00477957259863615,0.004778746981173754,0.004779803100973368
